File Name,Class,Subclass,Spectral Centroid Mean,Spectral Bandwidth RMS,Standard Deviation,Skewness,Kurtosis,Shannon Entropy,Renyi Entropy,Rate of Attack,Rate of Decay,Threshold Crossings,Silence Ratio,Mean,Max Over Mean,Min Over Mean,Energy Measurements,Parent
20180630a-176_200100_seg43.wav,Target,Passengership,510.3573724771202,1963.7597078366075,0.012717992,-0.8052877630602046,1.0525931540837847,4.872124994371528,-11.113604583026744,355.9736842105263,0.0009076947,0,1.0,-0.28097004,0.8445907,1.1849903,0.0791058959960937,20180630a-176_200100
20180630a-176_200100_seg44.wav,Target,Passengership,518.4087015734362,1980.6964539592968,0.017452365,0.0769877222855515,-1.0943274110496857,5.156831174256394,-10.650011924118314,377.48,0.0009119736,0,1.0,-0.2782082,0.8199575,1.1704277,0.077704366048177,20180630a-176_200100
20180630a-176_200100_seg45.wav,Target,Passengership,512.8151425973728,1966.0525966377047,0.016197663,0.2142252224037323,-0.377022803742038,5.050902213643852,-10.62518063939527,365.975,0.0009198371,0,1.0,-0.2831957,0.8055168,1.1863457,0.080462158203125,20180630a-176_200100
20180630a-176_200100_seg46.wav,Target,Passengership,504.6132648243318,1951.829426006108,0.020496335,-0.0809044362786162,-0.6467548689708935,5.132714128335171,-10.20538573824807,379.65822784810126,0.0008961355,0,1.0,-0.27895477,0.7687519,1.2183849,0.0782358652750651,20180630a-176_200100
20180630a-176_200100_seg47.wav,Target,Passengership,506.7832069821748,1957.837363315543,0.015154838,0.4491631804818249,-0.329674276248638,5.037187220872178,-10.787122294996152,367.4605263157895,0.00090952765,0,1.0,-0.28276545,0.807498,1.1614933,0.0801859639485677,20180630a-176_200100
20180630a-176_200100_seg48.wav,Target,Passengership,511.0240581017417,1961.9825172958977,0.018236421,-0.1296748198371684,-0.453220187201047,5.130082492963419,-10.439556696215734,372.2191780821918,0.00091100857,0,1.0,-0.2799622,0.8006495,1.203754,0.0787114105224609,20180630a-176_200100
20180630a-176_200100_seg49.wav,Target,Passengership,520.5669882305364,1983.8316618137123,0.012118138,-0.0167362638327812,-0.1214062886592937,4.99579044726359,-11.138673893716284,385.054794520548,0.0009294338,0,1.0,-0.27968857,0.84726024,1.1564857,0.0783725535074869,20180630a-176_200100
20180630a-176_200100_seg50.wav,Target,Passengership,521.7564801516348,1984.614080308604,0.015084464,-0.2422209384078275,-0.3604760527545969,4.965772117960934,-10.671464670522136,379.3815789473685,0.0009254616,0,1.0,-0.27950668,0.8275034,1.2182719,0.0783514912923177,20180630a-176_200100
20180630a-176_200100_seg51.wav,Target,Passengership,514.8107536090107,1970.9791038280105,0.013269964,0.3558495802972931,0.1140246780192644,4.971277189439364,-10.9583796147672,376.9189189189189,0.000917738,0,1.0,-0.2785304,0.8007114,1.1444212,0.0777552744547526,20180630a-176_200100
20180630a-176_200100_seg52.wav,Target,Passengership,521.60354124109,1981.5744147919395,0.021020161,0.2018296806162773,-0.5099695545274319,5.216258547439274,-10.263241277972837,376.1578947368421,0.0009333438,0,1.0,-0.28004915,0.7787155,1.1990213,0.0788693644205729,20180630a-176_200100
20180630a-176_200100_seg53.wav,Target,Passengership,522.8113653890503,1988.5657583662903,0.017458085,-0.0102756067856776,-0.2227900964236941,5.122331513209508,-10.592221775165672,371.28767123287673,0.0009204293,0,1.0,-0.2770718,0.8143989,1.2022132,0.0770735473632812,20180630a-176_200100
20180630a-176_200100_seg54.wav,Target,Passengership,523.3819314793337,1985.3250882226653,0.01674531,0.2499557388233761,-0.9104996037060236,5.110472261578616,-10.68274830416357,376.05263157894734,0.0009270315,0,1.0,-0.27741763,0.81228364,1.1711229,0.0772409617106119,20180630a-176_200100
20180630a-176_200100_seg55.wav,Target,Passengership,511.2928135641612,1962.5978164667424,0.013266489,-0.3367307554880234,-0.5022172018140143,5.083875958464629,-11.079220447846236,380.448717948718,0.0008927035,0,1.0,-0.27544707,0.84767646,1.1525785,0.0760471038818359,20180630a-176_200100
20180630a-176_200100_seg56.wav,Target,Passengership,510.6609046968458,1957.958896963322,0.018136742,-0.0388251296461236,-0.7807564142338879,5.122518329785026,-10.444422923916155,360.4358974358975,0.0009029884,0,1.0,-0.2771415,0.8058253,1.2064255,0.0771363423665364,20180630a-176_200100
20180630a-176_200100_seg57.wav,Target,Passengership,520.0838651562304,1979.0538907533276,0.018542575,-0.0230883378779269,-0.7299750020955313,5.198073444316004,-10.473845603047444,384.5394736842105,0.0009094134,0,1.0,-0.27278793,0.8138754,1.2010676,0.0747570444742838,20180630a-176_200100
20180630a-176_200100_seg58.wav,Target,Passengership,514.4551980268911,1970.860725022177,0.012871897,-0.0516488863719763,-0.4053966190196889,4.988858391547813,-10.9946921264829,363.1428571428572,0.00090666057,0,1.0,-0.27635312,0.83904445,1.1719899,0.0765367075602213,20180630a-176_200100
20180630a-176_200100_seg59.wav,Target,Passengership,523.1792593706448,1984.800376167806,0.013932699,-0.0722488898623332,-0.6614689566440783,4.979724320601897,-10.826506465757182,378.3378378378378,0.00091847795,0,1.0,-0.27451625,0.83087385,1.192394,0.0755533091227213,20180630a-176_200100
20180630a-176_200100_seg60.wav,Target,Passengership,512.295838797839,1959.42707373396,0.015895817,0.4347010992385408,0.19690851430102,5.002045588262615,-10.677447419657163,369.96153846153845,0.0009092744,0,1.0,-0.27783057,0.7802106,1.1767417,0.0774425252278645,20180630a-176_200100
20180630a-176_200100_seg61.wav,Target,Passengership,524.7838771139271,1981.238743360879,0.018067151,-0.0710028754782291,-0.6413619311544916,5.113783539888317,-10.47063921168578,368.6428571428572,0.0009304922,0,1.0,-0.27732733,0.7943912,1.1971439,0.0772368672688802,20180630a-176_200100
20180630a-176_200100_seg62.wav,Target,Passengership,529.2350084252835,1986.5554275422471,0.014023898,-0.0127852004535213,-0.3106325024144407,4.979336685589975,-10.824181291687648,373.3380281690141,0.0009398343,0,1.0,-0.27742067,0.80435437,1.1694599,0.0771588846842448,20180630a-176_200100
20180630a-176_200100_seg63.wav,Target,Passengership,530.0085719480898,1993.271144274683,0.017277285,0.0360150367677942,-0.7047405920811038,5.150614429773665,-10.564419966595658,368.1410256410256,0.00094690936,0,1.0,-0.27931055,0.8119139,1.1821973,0.0783128916422526,20180630a-176_200100
20180630a-176_200100_seg64.wav,Target,Passengership,521.959127681996,1971.811809816332,0.014362539,-0.0600744961102773,-0.5606503586182243,5.066915697268902,-10.85387931188705,382.9861111111111,0.00093811593,0,1.0,-0.2801239,0.8410411,1.1772397,0.0786756896972656,20180630a-176_200100
20180630a-176_200100_seg65.wav,Target,Passengership,518.5958797769784,1963.6035744788303,0.01380337,-0.5398988550470892,0.4605844013813125,4.930725131302801,-10.902672061513606,390.04285714285714,0.0009259715,0,1.0,-0.27871582,0.8424432,1.2094655,0.077873062133789,20180630a-176_200100
20180630a-176_200100_seg66.wav,Target,Passengership,505.8844133586141,1937.300506083185,0.013260693,0.0662592699849569,-0.3673666712036088,5.043562051341905,-10.99122929392755,372.9736842105263,0.00091228815,0,1.0,-0.28250808,0.83696795,1.1550978,0.0799866790771484,20180630a-176_200100
20180630a-176_200100_seg67.wav,Target,Passengership,531.9271573459871,1977.7881437038989,0.013264046,0.0112027549007734,-0.0860491938684204,4.832977010012154,-10.789438853800178,375.625,0.00096323655,0,1.0,-0.2805833,0.7868044,1.1843396,0.0789029134114583,20180630a-176_200100
20180630a-176_200100_seg68.wav,Target,Passengership,766.3394183134282,2307.917765435096,0.012946041,0.0128996029632446,0.0687843170989741,4.457935712328738,-10.467675765396546,365.36764705882354,0.0015324436,0,1.0,-0.2815812,0.6669663,1.2297802,0.0794555511474609,20180630a-176_200100
20180630a-176_200100_seg69.wav,Target,Passengership,1022.0985869890496,2612.2846184170635,0.018879872,-0.0794171733132835,0.3032395658903439,4.710381056986544,-9.987309540183174,377.9178082191781,0.0022523126,0,1.0,-0.2815438,0.6718243,1.3087457,0.0796233571370442,20180630a-176_200100
20180630a-176_200100_seg70.wav,Target,Passengership,1052.9825257223597,2629.720203260058,0.023851637,-0.0414698570321472,0.0211666104671168,4.3406291179979455,-9.121178277135606,375.5135135135135,0.0023612357,0,1.0,-0.28104943,0.40078494,1.5665468,0.0795576833089192,20180630a-176_200100
20180630a-176_200100_seg71.wav,Target,Passengership,1232.2532147130798,2805.701912129444,0.024021642,-0.0446512186808936,-0.0623460579828591,4.688372381558979,-9.45596454665986,379.6075949367088,0.0029617674,0,1.0,-0.28211126,0.56305444,1.3912475,0.0801637725830078,20180630a-176_200100
20180630a-176_200100_seg72.wav,Target,Passengership,1092.1769604270762,2647.1053107409166,0.018086722,-0.0114958234797446,0.1208308183080602,4.722455432396558,-10.071040390257446,379.2236842105263,0.002512554,0,1.0,-0.28291517,0.70308554,1.3040198,0.0803681233723958,20180630a-176_200100
20180630a-176_200100_seg73.wav,Target,Passengership,934.2596829154054,2490.4578370133595,0.017447758,-0.0252458477454664,3.0747001852696103,3.865782667823044,-9.339625176372316,372.0289855072464,0.0020100982,0,1.0,-0.28236365,0.36379388,1.7064592,0.0800336812337239,20180630a-176_200100
20180630a-176_200100_seg74.wav,Target,Passengership,974.0772636664818,2525.5834544836634,0.018520296,-0.3404114442847431,1.860646546236553,4.157620034178131,-9.504651949428991,375.2027027027027,0.0021188967,0,1.0,-0.28143334,0.51116854,1.5827355,0.0795477294921875,20180630a-176_200100
20180630a-176_200100_seg75.wav,Target,Passengership,955.14842102547,2530.0632619589064,0.021066379,-0.1780653065708085,24.00151252909362,3.507011960582126,-8.752421082784508,385.29333333333335,0.0020644988,2,0.999984375,-0.28407618,-0.07423236,2.0745313,0.0811430511474609,20180630a-176_200100
20180630a-176_200100_seg76.wav,Target,Passengership,979.6049139878508,2571.2831516647348,0.029297318,0.3754773946390948,62.95471633880808,3.184885776560263,-7.933419727323155,360.24528301886795,0.0020960567,2,0.9995546875,-0.27860153,-1.039958,2.7936685,0.0784771321614583,20180630a-176_200100
20180630a-176_200100_seg77.wav,Target,Passengership,944.5216574402822,2530.5808234753385,0.014972736,0.0901202691447334,-0.0390556037536957,4.785164772805071,-10.503501620104204,370.25,0.0019934403,0,1.0,-0.28109306,0.774955,1.2450523,0.0792374725341796,20180630a-176_200100
20180630a-176_200100_seg78.wav,Target,Passengership,918.7939426179798,2502.0768517244933,0.018316893,-0.0161030949882695,-0.2237910622937193,4.857983781925079,-10.160117167114157,381.6986301369863,0.0019277906,0,1.0,-0.28042305,0.7361053,1.2717514,0.0789725646972656,20180630a-176_200100
20180630a-176_200100_seg79.wav,Target,Passengership,934.6714661297856,2518.399569650453,0.017733106,-0.0690967625254085,-0.0988325383237116,4.758246187786085,-10.133612556502523,366.1549295774648,0.001972415,0,1.0,-0.2796178,0.72545576,1.300298,0.0785005696614583,20180630a-176_200100
20180630a-176_200100_seg80.wav,Target,Passengership,879.902323721265,2464.1313443214035,0.016464667,-0.0664438767617484,-0.1796498705381823,4.82792856047536,-10.345801812435294,386.7922077922078,0.0018068416,0,1.0,-0.2785093,0.7703103,1.2698615,0.0778384857177734,20180630a-176_200100
20180630a-176_200100_seg81.wav,Target,Passengership,909.2276569173778,2498.229222307245,0.019166822,-0.1227804340850252,-0.228087519728001,4.833867533752956,-10.052236175409892,356.75,0.0019031153,0,1.0,-0.28056562,0.71615237,1.2882911,0.0790844421386718,20180630a-176_200100
20180630a-176_200100_seg82.wav,Target,Passengership,896.3566755730118,2488.9971900634687,0.016206916,0.1554127982081479,0.2632890445760321,4.8504003047731565,-10.445286299278354,374.1891891891892,0.0018555726,0,1.0,-0.27983224,0.74998283,1.2269968,0.0785687306722005,20180630a-176_200100
20180630a-176_200100_seg83.wav,Target,Passengership,864.3898037690792,2453.99703079328,0.025047934,-0.2088553257665096,-0.6224176970608912,5.129980494495014,-9.825606035297955,370.0958904109589,0.0017572597,0,1.0,-0.279196,0.7415266,1.2868503,0.0785778198242187,20180630a-176_200100
20180630a-176_200100_seg84.wav,Target,Passengership,892.9394195903363,2480.8146466963253,0.015532996,-0.1325309069604667,-0.1978961866090109,4.776749110016636,-10.41545561374358,366.2567567567568,0.0018314968,0,1.0,-0.27798262,0.7416894,1.2375761,0.0775155792236328,20180630a-176_200100
20180630a-176_200100_seg85.wav,Target,Passengership,927.6440627826064,2533.414729506054,0.013845762,0.076071572582862,0.1038516006166037,4.022191638901155,-9.893420954503638,364.4179104477612,0.001945897,0,1.0,-0.2820112,0.5365253,1.4652184,0.0797220306396484,20180630a-176_200100
20180630a-176_200100_seg86.wav,Target,Passengership,880.1188162305853,2475.013874595864,0.016096033,0.2095265866106673,-0.1438345946409591,4.522677071798668,-10.104422757424889,360.9295774647888,0.0017962077,0,1.0,-0.27950746,0.67715555,1.3337846,0.0783835245768229,20180630a-176_200100
20180630a-176_200100_seg87.wav,Target,Passengership,898.4346774675522,2497.776022957983,0.011494806,-0.0989931296320302,0.0993439871089845,4.490696036609402,-10.74474587560809,376.9420289855073,0.0018659218,0,1.0,-0.28138748,0.8100424,1.2938554,0.0793110758463541,20180630a-176_200100
20180630a-176_200100_seg88.wav,Target,Passengership,936.7272498200484,2544.0070265407844,0.016822869,0.1395152654651717,0.3693980655408246,4.802825801312332,-10.334512600165969,375.22972972972974,0.0019586605,0,1.0,-0.28001642,0.7154862,1.2337097,0.0786921641031901,20180630a-176_200100
20180630a-176_200100_seg89.wav,Target,Passengership,925.9728033309724,2523.0442934239904,0.015315263,0.0941923625297974,-0.0186997057845359,4.67870707954136,-10.351076215033707,370.82089552238807,0.001956816,0,1.0,-0.28221568,0.72050786,1.2529678,0.0798802490234375,20180630a-176_200100
20180630a-176_200100_seg90.wav,Target,Passengership,949.4526293449228,2555.821778329921,0.017172849,0.2551979848045665,0.0761683078390653,4.569219146662228,-10.031702999179473,374.6901408450704,0.0020000471,0,1.0,-0.27851102,0.63794005,1.3097385,0.077863291422526,20180630a-176_200100
20180630a-176_200100_seg91.wav,Target,Passengership,979.4696443609872,2587.7527553020805,0.019698935,0.0231115757282871,-0.3282672146850549,4.867040243238125,-10.018478855225707,387.6060606060606,0.0021058002,0,1.0,-0.2822653,0.7111913,1.277182,0.0800617523193359,20180630a-176_200100
20180630a-176_200100_seg92.wav,Target,Passengership,905.5762939615992,2496.3188522126143,0.015241263,-0.0956221698321164,-0.0820987531464028,4.70951239707942,-10.390497639849595,380.24675324675326,0.0018733074,0,1.0,-0.27865714,0.7573072,1.27773,0.077882080078125,20180630a-176_200100
20180630a-176_200100_seg93.wav,Target,Passengership,896.418147823561,2472.6115157677023,0.019245524,0.2113625603234159,-0.5066412303979173,4.986893359130484,-10.199007235256063,367.7638888888889,0.0018576079,0,1.0,-0.28007862,0.76119983,1.2483634,0.0788144276936849,20180630a-176_200100
20180630a-176_200100_seg94.wav,Target,Passengership,845.8478677355814,2399.0354861100545,0.015998635,0.0138280697224424,-0.203895596849962,4.879316787650263,-10.453828561217865,362.2133333333333,0.0017226428,0,1.0,-0.28030822,0.76939493,1.2275262,0.0788286437988281,20180630a-176_200100
20180630a-176_200100_seg95.wav,Target,Passengership,835.4012567479924,2388.188742641172,0.014214306,0.0577129911229976,0.0336334029348339,4.668057304477805,-10.495250175732735,361.7042253521127,0.0016934351,0,1.0,-0.27903926,0.77551866,1.2812299,0.0780649312337239,20180630a-176_200100
20180630a-176_200100_seg96.wav,Target,Passengership,890.8551454827758,2471.838918426283,0.017160567,-0.3607827378578322,-0.0843989763608359,4.70720137264311,-10.18764084499141,378.4852941176471,0.0018413042,0,1.0,-0.2795511,0.6769407,1.2530116,0.0784433339436849,20180630a-176_200100
20180630a-176_200100_seg97.wav,Target,Passengership,886.8185316481963,2468.258239048672,0.017208626,0.0134958412659121,-0.0232268567383542,4.523173647963601,-9.958842880363996,357.8615384615385,0.0018344697,0,1.0,-0.28178066,0.6289132,1.3293061,0.0796964874267578,20180630a-176_200100
20180630a-176_200100_seg98.wav,Target,Passengership,845.4844306402283,2413.7339294080434,0.015028553,-0.0842497916540672,-0.3088491179181734,4.798789879076302,-10.49434076718278,393.1486486486487,0.0017175489,0,1.0,-0.2806641,0.76896304,1.2333636,0.0789981740315755,20180630a-176_200100
20180630a-176_200100_seg99.wav,Target,Passengership,838.1367775287283,2388.0304098875804,0.020576203,-0.0369559683527936,-0.248885125536769,4.94525630752943,-10.01993577613893,391.6621621621622,0.0017250909,0,1.0,-0.2842392,0.7252562,1.2683126,0.0812152811686197,20180630a-176_200100
20180630a-176_200100_seg100.wav,Target,Passengership,852.0728263716264,2409.718107929059,0.023414258,0.1049885107318915,-0.5272145411328326,4.9827095898396365,-9.789881510518889,380.6835443037975,0.001712355,0,1.0,-0.2776064,0.67310816,1.2763001,0.0776135559082031,20180630a-176_200100
20180630a-176_200100_seg101.wav,Target,Passengership,831.8486805701682,2389.555607108487,0.016349765,-0.0749283492004395,-0.350301350607519,4.889970413781328,-10.417690763063709,379.4810126582278,0.0016975293,0,1.0,-0.28226686,0.78416574,1.2422534,0.0799418792724609,20180630a-176_200100
20180630a-176_200100_seg102.wav,Target,Passengership,870.8175083657168,2447.3614346452987,0.01902582,-0.3732206340179354,-0.4147419481171748,4.984242947761471,-10.27054556292203,370.3378378378378,0.0017611468,0,1.0,-0.27793643,0.7923209,1.2711612,0.077610605875651,20180630a-176_200100
20180630a-176_200100_seg103.wav,Target,Passengership,869.7197128310335,2438.687690597916,0.016841484,0.2931104101074026,-0.3287570709277805,4.949244633255256,-10.453935922261016,365.3285714285714,0.0017799183,0,1.0,-0.28084013,0.78065157,1.2215067,0.0791548258463541,20180630a-176_200100
20180630a-176_200100_seg104.wav,Target,Passengership,797.6906007853722,2343.595484700183,0.015383762,0.0841740843811483,-0.2031152012404873,4.929275925594807,-10.584175422404362,368.0375,0.00158692,0,1.0,-0.2784821,0.77948105,1.2010561,0.0777889506022135,20180630a-176_200100
20180630a-176_200100_seg105.wav,Target,Passengership,824.3798042280978,2389.371829171757,0.02020975,-0.1158093925133658,-0.4165229368957672,5.016994484019921,-10.117640434113644,364.7027027027027,0.0016398677,0,1.0,-0.27705276,0.7564054,1.2632092,0.0771666514078776,20180630a-176_200100
20180630a-176_200100_seg106.wav,Target,Passengership,805.7927556343525,2356.384331044151,0.019674437,0.1655868450728131,-0.4211541665940284,5.026104936239566,-10.187891987582171,369.06944444444446,0.0016111053,0,1.0,-0.28048542,0.74540746,1.2269683,0.0790591278076171,20180630a-176_200100
20180630a-176_200100_seg107.wav,Target,Passengership,611.6465131916468,1782.8909865584262,0.12189614,1.1195602405226412,-0.6930429117670895,3.4091000130182683,-10.702819922546428,296.3333333333333,0.001607115,0,1.0,-0.21006057,-0.0,1.6020014,0.058984113560634,20180630a-176_200100
20180705-224_144030_seg1.wav,Target,Tanker,663.9890327025146,2317.409055342523,0.008537415,-0.097952677296735,-0.3821923045936257,5.034199837067514,-11.867600329923496,380.1486486486487,0.00061367924,0,0.0,0.13666886,1.2145057,0.78845733,0.0187512601216634,20180705-224_144030
20180705-224_144030_seg2.wav,Target,Tanker,695.4396766406584,2341.8125258226537,0.008414827,0.0188108016156592,-0.4472005509148644,4.97073001357201,-11.8244688551386,376.6621621621622,0.00064847956,0,0.0,0.13703074,1.2268878,0.7803621,0.0188482360839843,20180705-224_144030
20180705-224_144030_seg3.wav,Target,Tanker,703.5246099750806,2359.264500640948,0.009511024,-0.0004130443218054,-0.5324278060111283,5.009038812173071,-11.619062542906818,385.7857142857143,0.00065646827,0,0.0,0.1366194,1.2585038,0.7735532,0.0187553164164225,20180705-224_144030
20180705-224_144030_seg4.wav,Target,Tanker,692.9193168139662,2358.082703430759,0.009568761,0.0290140331912438,-0.5084293440157621,5.087239343250344,-11.68110523036004,369.36708860759495,0.00064653513,0,0.0,0.13664673,1.216489,0.76401854,0.018763879140218,20180705-224_144030
20180705-224_144030_seg5.wav,Target,Tanker,669.9122923243838,2320.8347207692614,0.009481817,0.0900525851983594,-0.4140649278745925,4.980917650254359,-11.599713021530595,373.80555555555554,0.00061983854,0,0.0,0.13693875,1.2582432,0.7606064,0.0188421249389648,20180705-224_144030
20180705-224_144030_seg6.wav,Target,Tanker,723.3633071385864,2385.943179959419,0.009518873,0.0076693070366077,-0.4407149671862207,4.907411093925063,-11.513907438494977,372.5,0.0006777075,0,0.0,0.1364498,1.2746056,0.73448056,0.0187091573079427,20180705-224_144030
20180705-224_144030_seg7.wav,Target,Tanker,756.6859333410877,2424.193225350233,0.009522369,0.0244327181604627,-0.4233456468087029,4.925008117129875,-11.530303716769236,368.69565217391306,0.0007176676,0,0.0,0.13682267,1.2782694,0.7485382,0.0188111228942871,20180705-224_144030
20180705-224_144030_seg8.wav,Target,Tanker,726.7723898648833,2407.811076301768,0.010371067,-0.071055958744978,-0.0974821654705651,4.905817082234342,-11.361821939850907,371.675,0.00068549457,0,0.0,0.13657038,1.2737037,0.6806494,0.0187590255737304,20180705-224_144030
20180705-224_144030_seg9.wav,Target,Tanker,738.8502600233479,2430.7017838317797,0.008339075,0.0463741070370846,-0.2164222424873192,4.902967652408275,-11.78479275767988,377.36619718309856,0.0007092405,0,0.0,0.13710928,1.2535621,0.7776893,0.0188684933980305,20180705-224_144030
20180705-224_144030_seg10.wav,Target,Tanker,746.6734672403066,2429.285989446161,0.008175722,0.0502474022507107,-0.1762296442126167,4.9240559065008895,-11.842435567220456,380.0,0.0007126764,0,0.0,0.13687871,1.25389,0.79594374,0.0188026212056477,20180705-224_144030
20180705-224_144030_seg11.wav,Target,Tanker,782.8632392468189,2488.7242897709866,0.0076842536,-0.1887655643750946,-0.0605199036676853,4.932998369739408,-11.996479126670833,370.52702702702703,0.0007554852,0,0.0,0.13684186,1.1971363,0.77184963,0.0187847417195638,20180705-224_144030
20180705-224_144030_seg12.wav,Target,Tanker,773.4223165241051,2483.375435411453,0.008143053,-0.1935702017449402,0.057239497507866,4.811755269898921,-11.760927234549143,367.55,0.00074178533,0,0.0,0.13623796,1.2506032,0.7387586,0.0186270968119303,20180705-224_144030
20180705-224_144030_seg13.wav,Target,Tanker,740.4839787919204,2427.446536826655,0.009120548,-0.058162525134294,-0.1652909973177592,4.962704605336352,-11.668283991320225,377.328947368421,0.00070423377,0,0.0,0.13638845,1.2427344,0.7495788,0.0186849924723307,20180705-224_144030
20180705-224_144030_seg14.wav,Target,Tanker,755.2464478725968,2449.156953555578,0.00929453,-0.2157067728843565,0.1420773490552851,4.844487715553161,-11.540169187179982,376.6216216216216,0.0007293649,0,0.0,0.1370374,1.2188112,0.6573964,0.0188656400044759,20180705-224_144030
20180705-224_144030_seg15.wav,Target,Tanker,747.2934879043977,2439.6424926140503,0.009497667,-0.0047888554661782,-0.0553938691176187,4.937609388349074,-11.571723797410373,374.4810126582278,0.00071528525,0,0.0,0.13609661,1.2864343,0.7585859,0.0186124954223632,20180705-224_144030
20180705-224_144030_seg16.wav,Target,Tanker,707.4577095245601,2371.8793403658424,0.0099671185,-0.0783622739331278,-0.0931004671742754,4.941206291637375,-11.475637429122784,375.4347826086956,0.0006662987,0,0.0,0.1364729,1.2674577,0.7169142,0.0187241923014322,20180705-224_144030
20180705-224_144030_seg17.wav,Target,Tanker,741.588433909681,2422.683995499175,0.010836316,-0.0816414351831267,-0.1954993651702743,4.982398934450238,-11.341224145931056,359.9866666666667,0.0007068223,0,0.0,0.13643812,1.269123,0.69450593,0.0187327855428059,20180705-224_144030
20180705-224_144030_seg18.wav,Target,Tanker,735.2802617968737,2396.2666006177787,0.011918577,-0.1917458027877643,-0.2872147907520075,4.997915547664742,-11.166259319040524,369.2133333333333,0.0006958419,0,0.0,0.1360834,1.2621152,0.6433917,0.0186607335408528,20180705-224_144030
20180705-224_144030_seg19.wav,Target,Tanker,717.4942857762346,2357.663236451219,0.012021972,-0.1260911330664941,-0.2145769089731559,4.983245346197298,-11.132093978962065,365.2352941176471,0.0006754155,0,0.0,0.13636358,1.2888392,0.6523644,0.0187395528157552,20180705-224_144030
20180705-224_144030_seg20.wav,Target,Tanker,761.868333355021,2432.622947175387,0.012195578,-0.0373157794899285,-0.1682144152320015,4.833951646094679,-10.9602084418682,375.76623376623377,0.0007273394,0,0.0,0.13600633,1.3824269,0.6309665,0.0186464462280273,20180705-224_144030
20180705-224_144030_seg21.wav,Target,Tanker,760.2356175502102,2427.412573420982,0.01428062,-0.0525760564576946,-0.2734753699398018,4.993969197243672,-10.795325329595094,387.36,0.0007248667,0,0.0,0.13576831,1.3484366,0.5970074,0.0186369667053222,20180705-224_144030
20180705-224_144030_seg22.wav,Target,Tanker,743.0977368056055,2384.5754028123843,0.013352674,-0.0779037537065641,-0.1884307845576249,5.016223170318538,-10.958955077599589,363.6621621621622,0.0007023585,0,0.0,0.1360366,1.3419634,0.65550274,0.0186842460632324,20180705-224_144030
20180705-224_144030_seg23.wav,Target,Tanker,730.6732041727714,2364.781952302306,0.014596308,-0.2208728039286866,-0.129675836217066,5.02162148487883,-10.791490912783734,381.0,0.0006903876,0,0.0,0.13599205,1.3284899,0.58480483,0.0187068824768066,20180705-224_144030
20180705-224_144030_seg24.wav,Target,Tanker,760.7741145522999,2390.479271575968,0.01549407,-0.0976571503253762,-0.4484325564264937,5.095707303229313,-10.729045435552065,387.8571428571428,0.0007277994,0,0.0,0.1360706,1.3674202,0.6371725,0.018755261739095,20180705-224_144030
20180705-224_144030_seg25.wav,Target,Tanker,804.9081701099359,2459.746927886185,0.015676798,-0.0324957728025816,-0.3174324240068911,5.045576352427723,-10.65794809326816,377.8974358974359,0.00078952493,0,0.0,0.13641258,1.3877059,0.6087293,0.0188541475931803,20180705-224_144030
20180705-224_144030_seg26.wav,Target,Tanker,822.5550535802358,2475.826883007536,0.016817283,0.0352189031293508,-0.3885116002666748,5.0457431417644525,-10.518679732793167,353.39130434782606,0.00081424083,0,0.0,0.1364269,1.4202193,0.587191,0.0188951250712076,20180705-224_144030
20180705-224_144030_seg27.wav,Target,Tanker,868.078873589742,2535.573223962933,0.015373906,0.0457017312569869,-0.2163012536482949,4.993613309111543,-10.650752913972386,362.87179487179486,0.0008671375,0,0.0,0.13584262,1.397572,0.5879193,0.0186895701090494,20180705-224_144030
20180705-224_144030_seg28.wav,Target,Tanker,903.1781048472402,2587.7757797614104,0.015248446,0.1148012174361424,-0.0678913923904676,4.875215678099783,-10.556982863902585,364.9054054054054,0.00092633464,0,0.0,0.13679163,1.4369572,0.54011387,0.018944465637207,20180705-224_144030
20180705-224_144030_seg29.wav,Target,Tanker,940.5699010761856,2645.0419812947284,0.013399607,-0.1522080643786278,-0.0247929948338687,4.9073920429855145,-10.851601556213756,376.12820512820514,0.0009712307,0,0.0,0.13643676,1.3545796,0.5898326,0.0187945327758789,20180705-224_144030
20180705-224_144030_seg30.wav,Target,Tanker,899.4908849089766,2590.2386534940924,0.013632298,-0.0939356915735335,-0.0699515157335697,4.899994960111521,-10.807293966937724,385.9066666666667,0.0009106471,0,0.0,0.13634437,1.4127972,0.62716377,0.0187756271362304,20180705-224_144030
20180705-224_144030_seg31.wav,Target,Tanker,942.2560447430048,2635.22003008744,0.016767742,-0.0241740238106468,0.0481681681540577,4.860174418197546,-10.3627068394073,390.1971830985916,0.00097284897,0,0.0,0.13592817,1.5152351,0.5058268,0.0187576217651367,20180705-224_144030
20180705-224_144030_seg32.wav,Target,Tanker,1084.9765420726956,2802.320665357085,0.014518889,-0.1549936956515122,-0.1855287682513435,4.625506376849922,-10.401681845799306,378.2,0.0011657549,0,0.0,0.13613841,1.6700354,0.5698295,0.0187444648742675,20180705-224_144030
20180705-224_144030_seg33.wav,Target,Tanker,1227.3177673517723,2957.813428546811,0.015010611,-0.0989607815514197,-0.0835441346133936,4.822177416876029,-10.53595870940616,385.6119402985075,0.0013905109,0,0.0,0.13681474,1.4391681,0.506787,0.0189435933430989,20180705-224_144030
